YE,0.0009266857428819327
UD,0.000914014845988843
MB,0.0009025552045222263
IP,0.0008921120480369549
UB,0.000885803318387095
OI,0.0008775074508488547
RL,0.0008626468230559759
GU,0.0008576950705068396
DR,0.000854499033502018
HR,0.0008439253394270386
CC,0.0008313828355410618
TW,0.0008237223074236939
FT,0.0008166436282906323
WN,0.0007898759537772203
NU,0.0007864445336711935
AF,0.0007420729321663212
HU,0.0007369276029317754
NN,0.0007276469350506966
EO,0.0007250045635194039
VO,0.0007110718349414106
RV,0.0006928330547574123
NF,0.0006718072697958489
XP,0.000668638308367949
GN,0.0006563910007613518
SM,0.0006519902300316187
FL,0.0006490488057315896
IZ,0.0006433975241737448
OK,0.0006431180372189974
NL,0.0006378390572566553
MY,0.0006218641214415751
GL,0.0006063676144469889
AW,0.0005991626276624717
JU,0.0005870242774064008
OA,0.0005748606521432505
EQ,0.000572519562370542
SY,0.0005684471287611324
SL,0.0005588067891630657
PS,0.0005457118539936429
JO,0.0005378966804402814
LF,0.0005347688413038467
NV,0.0005200714730972267
JE,0.0005188748651663322
NK,0.0005160546386870937
KN,0.0005143882990746139
GS,0.0005119317174823342
DY,0.0005042273834193753
HY,0.0005008908902633377
ZE,0.0004973256240160846
KS,0.00047508896097811965
XT,0.0004666052404883053
BS,0.00045832403250382236
IK,0.00042912742899438116
DD,0.00042751453406831766
CY,0.0004171861377548759
RP,0.0004161994290278892
SK,0.00039464691656461735
XI,0.00039418315900140735
OE,0.0003863066444276654
OY,0.0003618128321473297
WS,0.00035084111318923236
LV,0.000349059122163636
DL,0.00032340265884834397
RF,0.00032260414460311794
EU,0.00031152734145251023
DG,0.0003100328713207265
WR,0.00030761159678577743
XA,0.0002960104834436925
YI,0.0002881972494838837
NM,0.00027749485172635674
EB,0.0002707357462547257
RB,0.0002671222387799344
TM,0.0002647908806669599
XC,0.00026459769019792983
EH,0.00026323716089954243
TC,0.00026136281947308104
GY,0.00025939981071012544
JA,0.0002586149048291724
HN,0.00025757976761822107
YP,0.0002491432375211129
ZA,0.0002490366113003036
GG,0.00024754730135981463
YM,0.00023674881658455104
SW,0.00023528200862463054
BJ,0.00023224515128574775
LM,0.00023020918947606295
CS,0.00022822966561839781
II,0.00022782298792791152
IX,0.0002203199151568896
XE,0.00021794559907202765
OH,0.00021354371083282585
LK,0.000197145197789432
DV,0.00019052696660410535
LP,0.00019030486239516534
AX,0.00018839378217994673
OX,0.00018575412338427003
UF,0.00018532281154345142
DM,0.0001817673663283176
IU,0.00017408993619055611
SF,0.0001716446066525176
BT,0.00017103921832959892
KA,0.00016955765364118464
YT,0.00016683904285474087
EK,0.0001647180191040741
PM,0.00015956163251941227
YA,0.00015765816136977643
GT,0.00015402639355619578
WL,0.00015221174898194702
RH,0.00015111580485701313
YL,0.00014756455659746575
HS,0.00014684170600667105
AH,0.00013643294654087034
YC,0.00013500566848348642
YN,0.0001321417938789406
RW,0.00012757361803194912
HM,0.00012743241250037532
LW,0.00012638891116904626
HL,0.00012591917239441452
AE,0.0001239651948528556
ZI,0.00012117448112130004
AZ,0.00011869128996525076
LC,0.00011821911189194374
PY,0.00011763752144918053
AJ,0.00011752630106218343
IQ,0.00011303759145182692
NJ,0.00011086395786631136
BB,0.00010933104413205535
NH,0.00010883711026666674
UO,0.00010656739923902723
KL,0.00010569819533819522
LR,0.0001005126829315345
TN,0.0001001065155857405
GM,9.858149180170683e-05
SN,9.17495577663118e-05
NR,9.151747186775036e-05
FY,9.098073643214858e-05
MN,8.790069839971967e-05
DW,8.162407755254459e-05
SB,7.916276667154214e-05
YR,7.791586301220417e-05
DN,7.569403182138606e-05
SQ,7.443946412535529e-05
ZO,7.181018352059677e-05
OJ,6.975892626554006e-05
YD,6.818024748626269e-05
LB,6.690295544265714e-05
WT,6.541432359740912e-05
LG,6.087869135685007e-05
KO,6.076079570383575e-05
NP,6.035706020901828e-05
SR,5.98994789160075e-05
NQ,5.950012798785514e-05
KY,5.949708578023132e-05
LN,5.869835626104542e-05
NW,5.7970050053571153e-05
TF,5.661194551311381e-05
FS,5.509521988412586e-05
CQ,5.474539012374421e-05
DH,5.4383958621931216e-05
SD,5.258615187600562e-05
VY,4.897224080687117e-05
DJ,4.781874299371051e-05
HW,4.7741585543696106e-05
XU,4.7710724762534746e-05
AO,4.62616728258008e-05
ML,4.606537737568578e-05
UK,4.604092906317053e-05
UY,4.567302019133638e-05
EJ,4.546450696870554e-05
EZ,4.5232427453885916e-05
HB,4.389827364873513e-05
NZ,4.3690660179046884e-05
NB,4.335938015374992e-05
MC,4.312266320515913e-05
YB,4.299121096711093e-05
TP,4.294463376827066e-05
XH,4.171373308568831e-05
UX,3.934788290642069e-05
TZ,3.848954413414586e-05
BV,3.843901646308342e-05
MF,3.8183446197019745e-05
WD,3.53827621247171e-05
OZ,3.4722234231932045e-05
YW,3.37168910079555e-05
KH,3.1851863106139616e-05
GD,3.159516965617006e-05
BM,3.1290520119129705e-05
MR,3.106055787867639e-05
KU,3.025675186614386e-05
UV,2.9170987326827426e-05
DT,2.8956770585543483e-05
HD,2.8565228746883884e-05
AA,2.8299406546128923e-05
XX,2.804173709296739e-05
DF,2.778612001279712e-05
DB,2.773035128971033e-05
JI,2.7627374086648924e-05
KR,2.7217222931314434e-05
XO,2.69880426992326e-05
CM,2.665030410048758e-05
ZZ,2.6603391045897743e-05
NX,2.6208656272377188e-05
YG,2.59259579408482e-05
XY,2.576401482401118e-05
KG,2.5629904466804605e-05
TB,2.5444944768878936e-05
DC,2.5190981787141576e-05
BD,2.4740959199083768e-05
SG,2.4679788766470466e-05
WY,2.4247207979641335e-05
ZY,2.3574870519163846e-05
AQ,2.2443811203805892e-05
HF,2.243173245500056e-05
CD,2.2309727090871197e-05
VU,2.2124959259852087e-05
KW,2.1781517851758606e-05
ZU,2.1524858803064348e-05
BN,2.094651874883838e-05
IH,2.0912550858678146e-05
TG,1.9691317289107004e-05
XV,1.953308489952203e-05
UZ,1.9106469364760132e-05
BC,1.8895200493582183e-05
XF,1.8574645509174937e-05
YZ,1.8122007714889796e-05
KM,1.78919330496502e-05
DP,1.7326765491992666e-05
LH,1.618740518437041e-05
WF,1.6076585199845586e-05
KF,1.587409893878612e-05
PF,1.4548640853934759e-05
CF,1.4081226115973448e-05
MT,1.3667842659370187e-05
YU,1.3276847694592138e-05
CP,1.314604766216532e-05
PB,1.3087200911570121e-05
TD,1.295882209055014e-05
ZL,1.2574854561545703e-05
SV,1.2414606328158702e-05
HC,1.2282159999650072e-05
MG,1.2248635424893172e-05
PW,1.2071464246625551e-05
GF,1.204489227600218e-05
PD,1.1986672550713453e-05
PN,1.1893666043051459e-05
PC,1.1759088608735934e-05
RX,1.1700197526600402e-05
TV,1.1634635788927859e-05
IJ,1.110929426849634e-05
WM,1.0899257459487332e-05
UH,1.0674025571713729e-05
WK,1.0673521610763221e-05
WB,1.0614429440760739e-05
BH,1.0567906503725834e-05
OQ,1.0365656795765585e-05
KT,1.0331795301302152e-05
RQ,9.984375403453015e-06
KB,9.010369258707174e-06
CG,8.85768043957778e-06
VR,8.760351429407143e-06
CN,8.600191504448483e-06
PK,8.192277850617689e-06
UU,7.804796426400285e-06
YF,7.535169160875446e-06
WP,7.441508674330458e-06
CZ,7.30644111050501e-06
KP,7.267775850331077e-06
DQ,7.0674760208408415e-06
WU,6.951773183137562e-06
FM,6.859251130548329e-06
WC,6.741321430911035e-06
MD,6.713220554124654e-06
KD,6.70106981089782e-06
ZH,6.661331727447824e-06
GW,6.476264924520707e-06
RZ,6.38130463721315e-06
CB,6.29576497955255e-06
IW,6.2461257125583865e-06
XL,5.9327148445389095e-06
HP,5.9213209293686435e-06
MW,5.839477103562538e-06
VS,5.767798677280987e-06
FC,5.764657167006818e-06
RJ,5.531870120803479e-06
BP,5.471310044837483e-06
MH,5.331806844412461e-06
HH,5.22417944009627e-06
YH,5.20731997798141e-06
UJ,5.159490501789805e-06
FG,5.115690939940647e-06
FD,4.953369409075344e-06
GB,4.945574151023161e-06
PG,4.73636474588293e-06
TK,4.639558493235901e-06
KK,4.5334014774494796e-06
HQ,4.229354140053011e-06
FN,4.19307781792455e-06
LZ,4.173474056136906e-06
VL,4.121421380087005e-06
GP,4.118557562581483e-06
HZ,3.805413038456328e-06
DK,3.3670787269965987e-06
YK,3.2956364991619423e-06
QI,3.1757757176277357e-06
LX,3.0544296521662073e-06
VD,2.989836824639185e-06
ZS,2.977626854474466e-06
BW,2.9506608651206135e-06
XQ,2.9172054475666326e-06
MV,2.8984085198130514e-06
UW,2.774978517303542e-06
HG,2.7626522211769884e-06
FB,2.741761071458069e-06
SJ,2.70310574154917e-06
WW,2.6164897140892815e-06
GK,2.6027558028940694e-06
UQ,2.5661673867216638e-06
BG,2.5546511165000777e-06
SZ,2.497125445806806e-06
JR,2.428154790008804e-06
QL,2.3793337059230283e-06
ZT,2.350404715963224e-06
HK,2.3391484058941516e-06
VC,2.3303654411233467e-06
XM,2.329789840403661e-06
GC,2.2893041498574866e-06
FW,2.288043360850412e-06
PZ,2.2634620537141605e-06
KC,2.2435383955314723e-06
HV,2.231826357227775e-06
XW,2.231658606679154e-06
ZW,2.226963364579389e-06
FP,2.2211502583585827e-06
IY,2.215721595255546e-06
PV,2.2066807982461634e-06
VT,2.1924365423586365e-06
JP,2.1738226152035507e-06
CV,2.081598825217679e-06
ZB,2.0776281378131187e-06
VP,1.954150611892372e-06
ZR,1.8869340664822724e-06
FH,1.8321924165219229e-06
YV,1.814317230154949e-06
ZG,1.6763184648826733e-06
ZM,1.6716920253335052e-06
ZV,1.638034455955605e-06
QS,1.5777070319132778e-06
KV,1.5657758184741735e-06
VN,1.5313078685389832e-06
ZN,1.5251901159730076e-06
QA,1.5243999505981094e-06
YX,1.493509023989321e-06
JN,1.4721220703233155e-06
BF,1.4571585795254234e-06
MK,1.4033177464646437e-06
CW,1.3864150167664179e-06
JM,1.2978643608863901e-06
LQ,1.2706944464470053e-06
JH,1.2561320674260475e-06
KJ,1.2310556656473557e-06
JC,1.2226890627033597e-06
GZ,1.216880921615071e-06
JS,1.1806510589408796e-06
TX,1.1806014076157064e-06
FK,1.1679438662197836e-06
JL,1.1321661852569906e-06
VM,1.1271641688981199e-06
LJ,1.1241886359109585e-06
TJ,1.124126571754492e-06
JJ,1.0568461889263127e-06
CJ,1.0504972030459594e-06
VG,1.0498659219116152e-06
MJ,1.036764001155393e-06
JT,1.0348222796888007e-06
PJ,9.968471729347736e-07
WG,9.759262324207506e-07
VH,9.543970631733565e-07
BK,9.361016138040243e-07
VV,9.301008965045282e-07
JD,9.274679576610614e-07
TQ,8.928017570775012e-07
VB,8.852171625049821e-07
JF,8.588913205935406e-07
DZ,7.80484785098707e-07
XB,7.677243945292113e-07
JB,7.540316230034287e-07
ZC,7.450525354981899e-07
FJ,7.325116747164239e-07
YY,7.068281081613292e-07
QN,6.595859362160592e-07
XS,6.400552328068838e-07
QR,6.186289127330628e-07
JK,6.1714221019645e-07
JV,6.099048202478202e-07
QQ,6.072424452615722e-07
XN,5.722708890281973e-07
VF,5.498235249174229e-07
PX,5.225688485729211e-07
ZD,5.018387110084919e-07
QT,4.913725663143176e-07
ZP,4.829818470123805e-07
QO,4.6968841400191894e-07
DX,4.597276488675427e-07
HJ,4.5479549901623704e-07
GV,4.228753713670739e-07
JW,4.134941081279327e-07
QC,3.9983467392048056e-07
JY,3.972889795483894e-07
GJ,3.8764491893815325e-07
QB,3.842455764254068e-07
PQ,3.812686248289547e-07
JG,3.6702968872626755e-07
BZ,3.572675288925839e-07
MX,3.5264286260502904e-07
QM,3.51058985332006e-07
MZ,3.441127649402844e-07
QF,3.361674889556148e-07
WJ,3.242157056817959e-07
ZQ,3.238103380769895e-07
XR,3.2181470945735213e-07
ZK,3.2150545263198805e-07
CX,3.109364587642409e-07
FX,2.880188256736124e-07
FV,2.863097561306886e-07
BX,2.7614010077826253e-07
VW,2.632186980542768e-07
VJ,2.5689950296902737e-07
MQ,2.5124421703180727e-07
QV,2.253865161862839e-07
ZF,2.15766571933989e-07
QE,2.030182395434639e-07
YJ,1.9907840689097563e-07
GX,1.975519832942244e-07
KX,1.9698170235937868e-07
XG,1.9241590835738623e-07
QD,1.8439119025243962e-07
XJ,1.8125358115382016e-07
SX,1.786639098937185e-07
VZ,1.7774784294427415e-07
VX,1.5954176596025352e-07
WV,1.380033757524702e-07
YQ,1.3649929525204688e-07
BQ,1.2288915771744524e-07
GQ,1.2257635436885449e-07
VK,1.1971111825404192e-07
ZJ,1.0959785262091964e-07
XK,9.974773901121497e-08
QP,9.652926918302783e-08
HX,9.36271492266581e-08
FZ,9.357856185845295e-08
QH,9.345407889319745e-08
QJ,8.402706550443243e-08
JZ,7.826290130415411e-08
VQ,7.548987479323453e-08
KQ,6.64058102004868e-08
XD,5.967486376862302e-08
QW,5.7911887072654056e-08
JX,5.736501319110424e-08
QX,5.6568818726720755e-08
KZ,5.346738416501314e-08
WX,5.342376192932531e-08
FQ,5.2995696575868355e-08
XZ,4.841748974258264e-08
ZX,3.8381892968124054e-08
